AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2025-01-02T14:24:40.0790000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-02T14:26:47.1750000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-02T23:13:17.0820000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T00:52:33.5830000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T01:30:42.8790000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T07:23:44.6730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T13:22:37.9370000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T13:59:55.6390000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T14:35:28.7410000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T15:34:48.8000000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T18:45:23.9170000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T21:10:28.6030000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-03T21:16:03.4420000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-04T06:40:51.6330000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-04T07:27:03.5170000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-04T12:32:32.7080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-04T16:47:51.9890000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-04T19:03:38.6580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T02:28:24.1580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T04:23:08.6080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T08:25:10.3140000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T08:44:03.7100000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T09:20:49.3750000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T15:19:49.3290000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T16:18:32.1920000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T16:44:12.7450000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-05T19:08:27.0230000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-06T00:03:44.7480000+00:00",":white_check_mark: Successfully IP-muted `sggopen` for the reason: `bad`","",""
"1167595787656634478","sggopen","2025-01-06T00:04:05.8180000+00:00","Interesting","",""
"1167595787656634478","sggopen","2025-01-06T00:04:09.6870000+00:00","So if people do bad thing","",""
"1167595787656634478","sggopen","2025-01-06T00:04:13.1910000+00:00","And I can’t be there","",""
"1167595787656634478","sggopen","2025-01-06T00:04:16.2020000+00:00","I can do that","",""
"1167595787656634478","sggopen","2025-01-06T00:04:17.4030000+00:00","Mmmmm","",""
"700796664276844612","Starboard#9387","2025-01-06T12:02:45.8660000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-06T12:03:23.0850000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-06T12:09:09.8770000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-06T18:21:52.5600000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-06T20:56:19.4990000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T00:37:28.5090000+00:00","","",""
"743019909474418800","MCPinger#0875","2025-01-07T00:54:47.2520000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T00:54:54.1790000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T12:13:34.9410000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T12:41:12.7370000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T12:41:35.0670000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T17:03:16.8910000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T17:41:32.1350000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-07T21:12:34.5230000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-08T02:20:42.8570000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-08T02:33:07.7700000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-08T02:57:01.8740000+00:00",":white_check_mark: Successfully banned `itzforest_` for the reason: `Writing the N word out of block`","",""
"456226577798135808","Deleted User","2025-01-08T02:57:50.5220000+00:00","perm ban??","",""
"1098372733852717116","soupaasd","2025-01-08T03:00:35.3050000+00:00","I unbanned him","",""
"1098372733852717116","soupaasd","2025-01-08T03:00:39.1460000+00:00","then banned him for a day","",""
"456226577798135808","Deleted User","2025-01-08T03:00:43.7330000+00:00","kk","",""
"1098372733852717116","soupaasd","2025-01-08T03:00:53.9140000+00:00","and it didn't give me the option for time lmao","",""
"456226577798135808","Deleted User","2025-01-08T03:00:58.2270000+00:00","you can use /tempban next time btw","",""
"1098372733852717116","soupaasd","2025-01-08T03:01:02.4030000+00:00","ohhh","",""
"1129336362705887282","50xcreative#9271","2025-01-08T15:08:36.1080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-08T15:53:48.2040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-08T16:03:06.7160000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-08T18:29:40.6560000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-09T02:19:56.2120000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-09T15:17:51.3250000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-09T17:56:29.0050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-09T19:30:02.3510000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-09T19:42:18.5870000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-09T20:00:02.3720000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T03:03:43.1480000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T16:08:04.4700000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T18:37:31.7350000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T19:20:01.4200000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T20:41:12.5430000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T20:45:54.3570000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T21:46:34.6120000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-10T23:09:28.5600000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T00:37:52.4230000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T09:23:24.7750000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T10:44:22.8190000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T17:23:55.5170000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T17:27:56.7780000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T17:54:17.8050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-11T22:54:10.8670000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-12T02:33:18.4700000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-12T10:43:17.6030000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-12T12:20:25.3650000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-12T16:22:09.3000000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-12T18:11:13.3210000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-13T13:18:05.7910000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-13T23:04:53.2400000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-14T02:47:40.8590000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-14T13:54:49.8970000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-14T16:17:56.1520000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-14T17:41:29.4630000+00:00","","",""
"1167595787656634478","sggopen","2025-01-15T02:08:15.6120000+00:00","I love my new nick","",""
"775483257176850442","ender1104","2025-01-15T02:15:13.0050000+00:00","i love banning strawbussy","",""
"1167595787656634478","sggopen","2025-01-15T02:18:25.9320000+00:00","😩","",""
"1167595787656634478","sggopen","2025-01-15T02:18:36.3730000+00:00","Strawbussy","",""
"1315638122192834632","gvnyu","2025-01-15T07:12:47.6630000+00:00","— Today at 1:41 AM","",""
"1129336362705887282","50xcreative#9271","2025-01-15T18:22:40.6910000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-15T18:41:06.2750000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-15T21:58:22.3580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-16T07:58:13.4590000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-16T14:38:13.4700000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T00:25:34.5210000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T00:43:48.6690000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T03:19:40.6620000+00:00","","",""
"456226577798135808","Deleted User","2025-01-17T03:19:46.4250000+00:00","damn","",""
"775483257176850442","ender1104","2025-01-17T03:54:59.4810000+00:00","lmao","",""
"1129336362705887282","50xcreative#9271","2025-01-17T03:55:08.0090000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T11:05:40.9290000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T14:00:53.4310000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T17:35:12.3120000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-17T23:12:56.1830000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-18T02:59:44.2800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-18T07:38:33.1200000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-18T11:50:09.9510000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-18T17:47:26.9840000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-18T22:46:06.4800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-19T08:22:26.8910000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-19T11:52:51.7280000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-19T12:35:36.5330000+00:00","","",""
"712298805982396477","djesse","2025-01-19T12:55:57.9420000+00:00","@_CriticalG_ join","",""
"700309386110828655","__crit__","2025-01-19T12:56:29.7190000+00:00","I cant rn","",""
"700309386110828655","__crit__","2025-01-19T12:56:33.0110000+00:00",":bluemoji_crying:","",""
"700309386110828655","__crit__","2025-01-19T12:56:36.1230000+00:00","later probably","",""
"712298805982396477","djesse","2025-01-19T12:57:59.7820000+00:00","rips","",""
"1129336362705887282","50xcreative#9271","2025-01-19T13:43:05.7040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-20T00:43:08.3230000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-20T04:59:07.5350000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-20T06:39:42.2480000+00:00","","",""
"775483257176850442","ender1104","2025-01-20T06:39:50.5920000+00:00","wow","",""
"775483257176850442","ender1104","2025-01-20T06:39:55.5630000+00:00","players huge","",""
"700796664276844612","Starboard#9387","2025-01-20T09:55:05.8250000+00:00","","",""
"1275057866222604311","deafsponge","2025-01-20T09:55:32.4840000+00:00","breh","",""
"700796664276844612","Starboard#9387","2025-01-20T15:52:47.7700000+00:00","⭐ **11 |** https://discord.com/channels/1129335265907978260/1129346914010271834/1242119374328823869","",""
"1129336362705887282","50xcreative#9271","2025-01-20T17:43:14.6040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-20T20:31:30.8430000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-20T20:31:44.7980000+00:00",":white_check_mark: Successfully warned `silentsei__` for the reason: `bad`","",""
"1129336362705887282","50xcreative#9271","2025-01-21T10:02:36.4430000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-21T10:29:37.2380000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-22T16:23:21.5220000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T00:16:04.7220000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T04:30:19.9320000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T09:09:29.5580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T09:10:19.3820000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T14:17:07.7900000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T18:35:23.7980000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T21:15:54.8850000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-23T23:11:43.8920000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T01:08:00.5490000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T01:40:35.9690000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T11:27:33.0850000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T17:43:15.0240000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T20:26:51.5310000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T21:37:18.8070000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-24T23:18:06.1410000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-25T00:20:21.3200000+00:00",":white_check_mark: Successfully kicked `Emiluu` for the reason: `trying to fix game`","",""
"456226577798135808","Deleted User","2025-01-25T11:37:56.3380000+00:00","ban this man rn","",""
"1129336362705887282","50xcreative#9271","2025-01-25T12:40:32.7460000+00:00",":white_check_mark: Successfully banned `ender1104` for the reason: `trichloroethane`","",""
"775483257176850442","ender1104","2025-01-25T19:53:18.6030000+00:00","hey i was trying to help you","",""
"1129336362705887282","50xcreative#9271","2025-01-26T00:30:46.8490000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-26T10:45:14.9740000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-26T12:34:39.4170000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-26T19:11:53.8470000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-27T00:52:03.8290000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-27T10:27:30.3930000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-27T11:36:26.0050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-28T04:03:50.7080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-28T13:13:46.1160000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-28T16:42:32.5300000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-29T11:29:01.4840000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-29T14:02:42.4690000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-29T14:06:25.5020000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-29T18:29:00.6670000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-29T20:42:07.9730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-30T20:02:01.6340000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-30T21:34:20.5560000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-31T08:44:54.1800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-31T14:01:42.6790000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-31T16:59:28.8410000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-31T19:03:07.2800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-01-31T23:04:01.7350000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-01T03:37:19.8800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-01T08:06:27.0850000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-01T15:10:10.6370000+00:00","","",""
"517967799302488064","siqns","2025-02-01T15:14:56.1740000+00:00","you","",""
"517967799302488064","siqns","2025-02-01T15:14:59.2560000+00:00","@_CriticalG_","",""
"517967799302488064","siqns","2025-02-01T15:15:00.2090000+00:00","suspicious","",""
"700309386110828655","__crit__","2025-02-01T16:08:17.6960000+00:00","Oh?","",""
"517967799302488064","siqns","2025-02-01T16:21:59.3960000+00:00","a","",""
"743019909474418800","MCPinger#0875","2025-02-01T16:29:06.3110000+00:00","","",""
"1248719658371256405","dreamyisnotstraight","2025-02-01T16:29:12.2420000+00:00","lel","",""
"1248719658371256405","dreamyisnotstraight","2025-02-01T16:29:28.5730000+00:00","it made me bald","",""
"1129336362705887282","50xcreative#9271","2025-02-01T21:15:28.5250000+00:00","","",""
"712298805982396477","djesse","2025-02-02T00:08:19.9300000+00:00","First","",""
"700309386110828655","__crit__","2025-02-02T01:22:30.7600000+00:00","No","",""
"1129336362705887282","50xcreative#9271","2025-02-02T01:22:35.8580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-02T12:46:16.3400000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-02T12:50:49.4580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-02T15:54:27.5080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-02T22:05:14.6380000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-03T13:33:45.3840000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-04T20:32:03.3300000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-04T20:37:43.0580000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-05T15:08:18.2270000+00:00","","",""
"1315638122192834632","gvnyu","2025-02-07T11:33:53.1120000+00:00","wa","",""
"1248580991878955009","_theinfamousghost_","2025-02-07T16:34:16.6490000+00:00","why is the stats not working","",""
"1248580991878955009","_theinfamousghost_","2025-02-07T16:34:38.2380000+00:00","why did the 50xCreative bot leave 💀","",""
"743019909474418800","MCPinger#0875","2025-02-07T20:34:47.7100000+00:00","","",""
"775483257176850442","ender1104","2025-02-08T04:12:59.7690000+00:00","i think so lol","",""
"517967799302488064","siqns","2025-02-08T07:52:07.6320000+00:00","@MCPinger","",""
"743019909474418800","MCPinger#0875","2025-02-08T07:52:07.9810000+00:00","Hey @siqns,
Try **/help** for a list of commands.","",""
"743019909474418800","MCPinger#0875","2025-02-08T07:52:24.7020000+00:00","","",""
"743019909474418800","MCPinger#0875","2025-02-08T11:08:12.0400000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-08T11:14:13.0070000+00:00",":white_check_mark: Successfully kicked `andezp` for the reason: `bro stop being afk and get back to workkkkk`","",""
"1129336362705887282","50xcreative#9271","2025-02-08T11:37:51.8650000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-08T12:27:35.5320000+00:00","","",""
"743019909474418800","MCPinger#0875","2025-02-08T12:41:35.3420000+00:00","","",""
"826470891935629333","3_tap","2025-02-08T12:41:41.7370000+00:00","What","",""
"1129336362705887282","50xcreative#9271","2025-02-08T12:41:56.8270000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-08T15:03:31.2550000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T10:26:38.8140000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T13:06:12.8500000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T13:46:28.4050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T15:07:42.4010000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T16:47:43.0300000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T18:03:07.3280000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-09T22:27:32.4540000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-10T08:25:32.3450000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-12T15:50:51.7050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-13T09:24:11.4300000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-14T00:28:52.7910000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-14T08:29:22.5040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-14T12:46:41.8220000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-16T13:05:50.0270000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-16T17:11:05.6570000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-16T21:51:36.3380000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-17T00:25:03.1220000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-17T01:33:57.9850000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-17T14:50:24.8110000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-17T20:56:18.7410000+00:00",":white_check_mark: Successfully kicked `Ender1104` for the reason: `i cant do this anymore`","",""
"1129336362705887282","50xcreative#9271","2025-02-18T20:09:12.1490000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-19T03:26:09.6260000+00:00",":white_check_mark: Successfully banned `maybeswifty` for the reason: `abuse!`","",""
"1129336362705887282","50xcreative#9271","2025-02-19T03:44:38.6830000+00:00",":white_check_mark: Successfully unmuted `totallynotrobot` for the reason: `a`","",""
"1129336362705887282","50xcreative#9271","2025-02-19T10:35:57.7600000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-19T13:44:31.7540000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-19T16:07:26.0100000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-19T16:07:55.3620000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-19T19:38:49.5210000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-20T16:22:54.0980000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-20T16:23:06.6960000+00:00",":white_check_mark: Successfully tempbanned `ProOfTheTime69` for `7d` for the reason: `Griefing`","",""
"1129336362705887282","50xcreative#9271","2025-02-20T19:28:54.5850000+00:00","","",""
"235148962103951360","Carl-bot#1536","2025-02-22T16:13:55.1170000+00:00","**honsetlyiforgotagain** successfully unbanned. Reason: No reason given","",""
"1168492697401700406","iron_56538","2025-02-22T16:14:21.1980000+00:00","for test btw","",""
"1129336362705887282","50xcreative#9271","2025-02-23T09:43:33.7450000+00:00","","",""
"1248719658371256405","dreamyisnotstraight","2025-02-23T17:06:15.1500000+00:00","Egono did u do a proxy reset?","",""
"1129336362705887282","50xcreative#9271","2025-02-24T03:26:45.4060000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-24T16:44:23.1650000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-24T20:16:46.9140000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-25T16:46:51.0370000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-27T09:30:35.5480000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-28T14:58:27.1340000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-28T15:37:01.7650000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-02-28T16:17:46.9120000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-01T09:27:04.0290000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-01T09:52:50.8050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-02T18:13:24.8080000+00:00","","",""
"1248580991878955009","_theinfamousghost_","2025-03-02T23:03:41.5250000+00:00","/stats","",""
"1129336362705887282","50xcreative#9271","2025-03-02T23:03:53.8980000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-03T19:25:10.5080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-05T14:28:07.9330000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-05T20:46:11.0410000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-07T13:21:17.6110000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-07T23:24:16.7830000+00:00","","",""
"456226577798135808","Deleted User","2025-03-09T02:16:48.7570000+00:00","Starting This May Take Some Time.","",""
"456226577798135808","Deleted User","2025-03-09T02:16:54.4090000+00:00","","",""
"456226577798135808","Deleted User","2025-03-09T02:22:35.6440000+00:00","Starting This May Take Some Time.","",""
"456226577798135808","Deleted User","2025-03-09T02:22:41.2080000+00:00","","",""
"456226577798135808","Deleted User","2025-03-09T22:18:03.6500000+00:00","Starting This May Take Some Time.","",""
"456226577798135808","Deleted User","2025-03-09T22:18:09.3640000+00:00","","",""
"1248580991878955009","_theinfamousghost_","2025-03-09T22:20:45.0350000+00:00","Sketchy bot","",""
"1129336362705887282","50xcreative#9271","2025-03-13T14:39:39.7690000+00:00","","",""
"1248580991878955009","_theinfamousghost_","2025-03-13T15:08:10.7960000+00:00","/statsa","",""
"1129336362705887282","50xcreative#9271","2025-03-13T15:21:28.2710000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-13T15:27:48.1730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-13T16:34:26.8820000+00:00",":white_check_mark: Successfully unbanned `World_1s_Mine` for the reason: `accidental ban`","",""
"1129336362705887282","50xcreative#9271","2025-03-13T18:04:30.8220000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-13T18:10:33.6910000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-13T21:35:47.1250000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-14T13:03:40.2950000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-14T15:00:20.4990000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-14T15:18:13.4790000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-14T15:41:02.1160000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-14T22:12:34.1990000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-15T08:15:23.7490000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-15T08:29:58.7370000+00:00",":white_check_mark: Successfully unwarned `VoidedNico`","",""
"1129336362705887282","50xcreative#9271","2025-03-15T09:19:27.8530000+00:00","","",""
"826470891935629333","3_tap","2025-03-15T13:08:02.2740000+00:00","50x.stats","",""
"826470891935629333","3_tap","2025-03-15T13:08:06.1970000+00:00","God damn it","",""
"1129336362705887282","50xcreative#9271","2025-03-15T13:08:16.7320000+00:00","","",""
"826470891935629333","3_tap","2025-03-15T13:08:17.5450000+00:00","I forgot","",""
"597338070898966528","maxie_waxie","2025-03-15T13:09:00.1460000+00:00","forgor","",""
"1248580991878955009","_theinfamousghost_","2025-03-15T13:10:31.1230000+00:00","forgur","",""
"1129336362705887282","50xcreative#9271","2025-03-15T13:53:56.7990000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-15T14:18:26.4980000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-15T14:40:47.1120000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-15T17:34:51.2750000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-15T18:25:20.0350000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-16T06:23:30.4060000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-16T06:59:57.7150000+00:00","","",""
