AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","2024-09-07T12:32:18.3450000+00:00","or did they lie","",""
"806746993628020811","horyzonal","2024-09-07T12:32:31.3150000+00:00","they joined","",""
"806746993628020811","horyzonal","2024-09-07T12:32:34.1900000+00:00","💀","",""
"456226577798135808","Deleted User","2024-09-07T12:32:34.5220000+00:00","smh","",""
"456226577798135808","Deleted User","2024-09-07T12:33:06.8210000+00:00","agent not here smh","",""
"456226577798135808","Deleted User","2024-09-07T12:33:10.0220000+00:00","lol","",""
"1168492697401700406","iron_56538","2024-09-07T12:33:21.8550000+00:00","or ozy","",""
"456226577798135808","Deleted User","2024-09-07T12:33:28.4790000+00:00","STAFF PROMOTIONS WHEN?! W IDEA GUYS","",""
"456226577798135808","Deleted User","2024-09-07T12:33:35.0410000+00:00","w idea","",""
"456226577798135808","Deleted User","2024-09-07T12:33:37.9790000+00:00","real","",""
"826805884864561232","haox9","2024-09-07T12:33:45.4320000+00:00","I had to listen in this meeting while eating lunch lol","",""
"456226577798135808","Deleted User","2024-09-07T12:33:47.7180000+00:00","Siqns I have a questions","",""
"456226577798135808","Deleted User","2024-09-07T12:33:52.4160000+00:00","how do you feel about emiluus name","","💀 (1)"
"456226577798135808","Deleted User","2024-09-07T12:34:07.6310000+00:00","HE LOVES IT","",""
"456226577798135808","Deleted User","2024-09-07T12:34:10.4840000+00:00","WOO HOO","",""
"826805884864561232","haox9","2024-09-07T12:34:22.9550000+00:00",":bluemoji_sus_bigeye:","",""
"456226577798135808","Deleted User","2024-09-07T12:34:29.9160000+00:00","yes swifty started it","",""
"456226577798135808","Deleted User","2024-09-07T12:34:40.8810000+00:00","no","",""
"1168492697401700406","iron_56538","2024-09-07T12:34:41.4250000+00:00",":chickennugget:","",""
"826470891935629333","3_tap","2024-09-07T12:34:45.5090000+00:00","Oml","",""
"456226577798135808","Deleted User","2024-09-07T12:34:48.5070000+00:00","no more soundboard","",""
"456226577798135808","Deleted User","2024-09-07T12:34:53.9040000+00:00","demote","",""
"806746993628020811","horyzonal","2024-09-07T12:34:55.9020000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1281955865150099626/Minecraft_Achievement_1.png?ex=69bfe1ef&is=69be906f&hm=283fa01ee4cd89066f35100f71f06fb5051b0d8b81611672c800c034e14da9eb&",""
"456226577798135808","Deleted User","2024-09-07T12:34:56.5820000+00:00","jk","",""
"456226577798135808","Deleted User","2024-09-07T12:34:59.2900000+00:00","why was that on soundboad","",""
"456226577798135808","Deleted User","2024-09-07T12:35:25.5400000+00:00","BRO REPEATED IT","",""
"456226577798135808","Deleted User","2024-09-07T12:35:27.2640000+00:00","wild","",""
"806746993628020811","horyzonal","2024-09-07T12:35:37.2980000+00:00","waot","",""
"806746993628020811","horyzonal","2024-09-07T12:35:40.2620000+00:00","is this a qna","",""
"806746993628020811","horyzonal","2024-09-07T12:35:45.6610000+00:00","you know what that means","",""
"456226577798135808","Deleted User","2024-09-07T12:35:50.9100000+00:00","ASK IT","",""
"806746993628020811","horyzonal","2024-09-07T12:35:55.1910000+00:00","https://tenor.com/view/troll-troll-face-gif-25116980","",""
"806746993628020811","horyzonal","2024-09-07T12:36:01.0220000+00:00","what is your","",""
"806746993628020811","horyzonal","2024-09-07T12:36:02.3400000+00:00","credit","",""
"456226577798135808","Deleted User","2024-09-07T12:36:02.8360000+00:00","IK WHAT HE MEANS","",""
"806746993628020811","horyzonal","2024-09-07T12:36:03.7550000+00:00","card","",""
"456226577798135808","Deleted User","2024-09-07T12:36:12.1700000+00:00","w question","",""
"456226577798135808","Deleted User","2024-09-07T12:36:15.8930000+00:00","Stormgaze promoiton when?","",""
"826805884864561232","haox9","2024-09-07T12:36:28.4240000+00:00","how much does the server pay every month","",""
"456226577798135808","Deleted User","2024-09-07T12:36:43.4400000+00:00","agent joined at the end","",""
"700309386110828655","__crit__","2024-09-07T12:36:51.7850000+00:00","at least he joined lmaooo","",""
"456226577798135808","Deleted User","2024-09-07T12:36:54.3280000+00:00","fr","",""
"456226577798135808","Deleted User","2024-09-07T12:36:57.4620000+00:00","w agent","",""
"456226577798135808","Deleted User","2024-09-07T12:37:01.1180000+00:00","everybody asks where is siqns but nobody askshow is siqns","",""
"700309386110828655","__crit__","2024-09-07T12:37:08.7330000+00:00",":bluemoji_crying:","",""
"456226577798135808","Deleted User","2024-09-07T12:37:08.9830000+00:00","SIQNS HOW R U","",""
"456226577798135808","Deleted User","2024-09-07T12:37:15.7730000+00:00","WWWWW","",""
"826805884864561232","haox9","2024-09-07T12:37:30.6600000+00:00",":be_blueily:","",""
"826470891935629333","3_tap","2024-09-07T12:37:32.9310000+00:00","ok","",""
"456226577798135808","Deleted User","2024-09-07T12:37:38.1190000+00:00","i want lollipop now","",""
"826470891935629333","3_tap","2024-09-07T12:37:41.8430000+00:00","No","",""
"826470891935629333","3_tap","2024-09-07T12:37:43.9330000+00:00","That’s my line","",""
"456226577798135808","Deleted User","2024-09-07T12:37:45.8800000+00:00","o sorry","",""
"806746993628020811","horyzonal","2024-09-07T12:37:52.2350000+00:00","mi too","",""
"826470891935629333","3_tap","2024-09-07T12:37:52.4010000+00:00","Good","",""
"1084969522982834227","agent_lives","2024-09-07T12:37:52.7220000+00:00","i fr just woke up bruh","",""
"700309386110828655","__crit__","2024-09-07T12:38:04.2880000+00:00","fine but tire","",""
"700309386110828655","__crit__","2024-09-07T12:38:06.0080000+00:00","tired","",""
"806746993628020811","horyzonal","2024-09-07T12:38:09.5880000+00:00","i got coffee","",""
"456226577798135808","Deleted User","2024-09-07T12:38:11.8200000+00:00","mail us our lollipops now","",""
"806746993628020811","horyzonal","2024-09-07T12:38:13.3970000+00:00","rn","",""
"826805884864561232","haox9","2024-09-07T12:38:14.2280000+00:00","I'm greata!","",""
"806746993628020811","horyzonal","2024-09-07T12:38:23.5480000+00:00","im drinking coffee at 8 pm","",""
"806746993628020811","horyzonal","2024-09-07T12:38:25.0240000+00:00","nice","",""
"826470891935629333","3_tap","2024-09-07T12:38:28.7730000+00:00","🛞","",""
"826805884864561232","haox9","2024-09-07T12:38:33.5450000+00:00","I'm going to a birthday party later","",""
"700309386110828655","__crit__","2024-09-07T12:38:34.9960000+00:00","lmfaooo","",""
"826805884864561232","haox9","2024-09-07T12:38:37.9070000+00:00",":bluemoji_sigma:","",""
"700309386110828655","__crit__","2024-09-07T12:38:43.0700000+00:00","have fun!","",""
"1168492697401700406","iron_56538","2024-09-07T12:38:49.3100000+00:00","happy birthday","",""
"456226577798135808","Deleted User","2024-09-07T12:38:54.6070000+00:00","no more question??","",""
"456226577798135808","Deleted User","2024-09-07T12:38:59.0940000+00:00","wait","",""
"456226577798135808","Deleted User","2024-09-07T12:39:00.1740000+00:00","AND SIQNS BDAY TMRWWW","",""
"456226577798135808","Deleted User","2024-09-07T12:39:02.2560000+00:00","WOOO HOOO","",""
"700309386110828655","__crit__","2024-09-07T12:39:03.1220000+00:00","byee","",""
"826805884864561232","haox9","2024-09-07T12:39:03.3280000+00:00","not ma birthday :blob_evil:","",""
"1084969522982834227","agent_lives","2024-09-07T12:39:04.3850000+00:00","huh","",""
"456226577798135808","Deleted User","2024-09-07T12:39:04.4270000+00:00","it all makes ense now","https://cdn.discordapp.com/attachments/1277178289974153228/1281956907610935306/image.png?ex=69bfe2e8&is=69be9168&hm=842877a9660be4de95d4653125d91e514fb463956b4effc516f9349830db38da&",""
"1168492697401700406","iron_56538","2024-09-07T12:39:10.3170000+00:00","oh","",""
"712298805982396477","djesse","2024-09-07T13:26:30.7100000+00:00","yoooooooooooo","",""
"712298805982396477","djesse","2024-09-07T13:26:35.7820000+00:00","What was this about?","",""
"712298805982396477","djesse","2024-09-07T13:26:38.1390000+00:00","@3_Tap","",""
"1070087967294631976","Whiteboard#6557","2024-09-14T01:21:03.8320000+00:00","","",""
"880218394199220334","Watch Together#5319","2024-09-14T02:00:02.6620000+00:00","","",""
"1128028955597873262","ckream_","2024-12-18T09:02:18.6970000+00:00","you sound like a dying robot","",""
"1128028955597873262","ckream_","2024-12-18T09:02:27.7380000+00:00","and nothing","",""
"517967799302488064","siqns","2024-12-18T09:04:28.9010000+00:00","speak","",""
"517967799302488064","siqns","2024-12-18T09:04:29.3740000+00:00","for","",""
"517967799302488064","siqns","2024-12-18T09:04:31.3610000+00:00","promotion","",""
"517967799302488064","siqns","2024-12-18T09:04:32.1390000+00:00","in 5","",""
"517967799302488064","siqns","2024-12-18T09:04:32.5510000+00:00","4","",""
"517967799302488064","siqns","2024-12-18T09:04:32.9840000+00:00","3","",""
"517967799302488064","siqns","2024-12-18T09:04:33.4570000+00:00","23","",""
"517967799302488064","siqns","2024-12-18T09:04:34.1210000+00:00","1","",""
"517967799302488064","siqns","2024-12-18T09:04:34.7690000+00:00","0","",""
"1128028955597873262","ckream_","2024-12-18T09:04:34.8850000+00:00","""FU FU . FU!"" Siqns said, his mouth full of air until his cheeks were bulging out like a balloon.","",""
"517967799302488064","siqns","2024-12-18T09:04:49.4090000+00:00","no","",""
"1128028955597873262","ckream_","2024-12-18T09:04:59.9090000+00:00","me no want show voice ):","",""
"1128028955597873262","ckream_","2024-12-18T09:05:14.0150000+00:00","me voice u g l y","",""
"517967799302488064","siqns","2024-12-18T09:05:16.1400000+00:00","no","",""
"517967799302488064","siqns","2024-12-18T09:05:18.0820000+00:00","me voice lguerl","",""
"1128028955597873262","ckream_","2024-12-18T09:06:15.3220000+00:00","no","",""
"1128028955597873262","ckream_","2024-12-18T09:06:17.4480000+00:00","me voice fugly","",""
"757997811055984760","kundaliel","2024-12-25T07:08:35.6890000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1321374017264816128/Screenshot_20241225-020744.png?ex=69bf9573&is=69be43f3&hm=66bee7224b57060a8435fe82c1ae4ba1400581a356d554f5dde1ea65266721c7&",""
"570127652334075925","andezp","2025-01-10T09:09:21.0810000+00:00","meeting my ex prisonmates for the first time! i'm so excited!!","",""
"570127652334075925","andezp","2025-01-10T09:09:53.5150000+00:00","yeah, i'm going to go eat dinner.","",""
"570127652334075925","andezp","2025-01-10T09:14:49.8940000+00:00","may i ask what is xybe?","",""
"517967799302488064","siqns","2025-01-10T09:14:56.3740000+00:00","server name","",""
"570127652334075925","andezp","2025-01-10T09:15:05.5180000+00:00","makes sense","",""
"570127652334075925","andezp","2025-01-10T09:16:54.2610000+00:00","why is the state funeral 4 hours long 😭","","🫃 (1)"
"570127652334075925","andezp","2025-01-10T09:47:02.5300000+00:00","i'm going to leave this meeting, bye.","",""
"712298805982396477","djesse","2025-02-01T23:36:31.0620000+00:00","YOOOOOOOOOOOOOOOOOOOOO","",""
"712298805982396477","djesse","2025-02-01T23:36:33.9630000+00:00","I""M DRUNK","",""
"712298805982396477","djesse","2025-02-01T23:36:38.0530000+00:00","HOLY","",""
"712298805982396477","djesse","2025-02-01T23:36:39.7150000+00:00","THIS BEAT","",""
"848303875768189018","minebotultra","2025-02-01T23:36:43.6690000+00:00","lol","",""
"712298805982396477","djesse","2025-02-01T23:36:44.2810000+00:00","INSANEEEE","",""
"712298805982396477","djesse","2025-02-01T23:37:14.5720000+00:00","Put some hardstyle on","",""
"712298805982396477","djesse","2025-02-01T23:37:55.2590000+00:00","woah","",""
"712298805982396477","djesse","2025-02-01T23:37:59.0640000+00:00","Yes buddy","",""
"712298805982396477","djesse","2025-02-01T23:38:10.4380000+00:00","LMfao","",""
"712298805982396477","djesse","2025-02-01T23:38:28.6390000+00:00","rip ender","",""
"235148962103951360","Carl-bot#1536","2025-02-01T23:39:09.7450000+00:00","","",""
"712298805982396477","djesse","2025-02-01T23:39:15.7970000+00:00","fuk","",""
"712298805982396477","djesse","2025-02-01T23:39:22.3480000+00:00","ez","",""
"712298805982396477","djesse","2025-02-01T23:39:49.4460000+00:00","Demote","",""
"712298805982396477","djesse","2025-02-01T23:39:51.7450000+00:00","emiluu","",""
"1098372733852717116","soupaasd","2025-02-01T23:40:03.4230000+00:00","HE GROOVIN","",""
"1098372733852717116","soupaasd","2025-02-01T23:40:12.1360000+00:00","and kapi is a furry","",""
"712298805982396477","djesse","2025-02-01T23:42:17.5600000+00:00","Bro what is this fucking music","",""
"712298805982396477","djesse","2025-02-01T23:42:22.3610000+00:00","put some good shit on","",""
"1098372733852717116","soupaasd","2025-02-01T23:42:22.4550000+00:00","wym is bop","",""
"712298805982396477","djesse","2025-02-01T23:42:24.1660000+00:00","@Kundaliel","",""
"1098372733852717116","soupaasd","2025-02-01T23:43:08.7670000+00:00","NO MATCHBOX","",""
"1098372733852717116","soupaasd","2025-02-01T23:43:10.6390000+00:00","NUH UH","",""
"1098372733852717116","soupaasd","2025-02-01T23:43:17.0950000+00:00","ADD FREDBOAT OR SUM","",""
"1098372733852717116","soupaasd","2025-02-01T23:43:24.5280000+00:00","NO DONT","",""
"1098372733852717116","soupaasd","2025-02-01T23:54:41.8490000+00:00","chat do i do a 15 minute long song?","",""
"757997811055984760","kundaliel","2025-02-02T00:09:13.9250000+00:00","https://www.roblox.com/users/5458489022/profile","",""
"1098372733852717116","soupaasd","2025-02-02T00:09:25.6180000+00:00","15 minutes dpwm tje draom!","",""
"1098372733852717116","soupaasd","2025-02-02T00:09:35.7150000+00:00","uhh","",""
"1098372733852717116","soupaasd","2025-02-02T00:09:40.6360000+00:00","its prodogninja2729","",""
"1098372733852717116","soupaasd","2025-02-02T00:10:02.8400000+00:00","HEY I JUST DID A 15 MINUTE SONG","",""
"1098372733852717116","soupaasd","2025-02-02T00:29:22.9510000+00:00","this game was once my life in 2022","",""
"1098372733852717116","soupaasd","2025-02-02T00:30:21.6550000+00:00","do what @Kundaliel","",""
"1098372733852717116","soupaasd","2025-02-02T00:31:08.3020000+00:00","Im not dealing with that nope","",""
"1098372733852717116","soupaasd","2025-02-02T00:39:19.4290000+00:00","this one funni","",""
"1098372733852717116","soupaasd","2025-02-02T00:51:20.4670000+00:00","@Minebot depends on the vr, meta do it in browser, the rest i dunno","",""
"456226577798135808","Deleted User","2025-02-02T01:06:36.4800000+00:00","@siqns join","",""
"775483257176850442","ender1104","2025-02-02T01:07:05.4910000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1335416168605024376/BA0023A0-415A-4666-844B-D4B63F68620A.png?ex=69bfe979&is=69be97f9&hm=d7e7a14b0e3f3e8e428ba4e0b5f0466236b73b6c4d2d3090170480d176606164&",""
"517967799302488064","siqns","2025-02-02T01:12:29.9270000+00:00","this","",""
"517967799302488064","siqns","2025-02-02T01:12:30.4210000+00:00","is","",""
"517967799302488064","siqns","2025-02-02T01:12:30.9780000+00:00","insane","",""
"517967799302488064","siqns","2025-02-02T01:12:32.3860000+00:00","insane","",""
"517967799302488064","siqns","2025-02-02T01:12:33.1130000+00:00","insane","",""
"517967799302488064","siqns","2025-02-02T01:12:33.7950000+00:00","insane","",""
"517967799302488064","siqns","2025-02-02T01:12:34.4830000+00:00","insane","",""
"517967799302488064","siqns","2025-02-02T01:12:35.2240000+00:00","insane","",""
"775483257176850442","ender1104","2025-02-02T01:37:53.1060000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1335423918055624704/58E2CF76-7532-4DC8-8B55-A1450A8C120D.png?ex=69bff0b1&is=69be9f31&hm=d28b0ef079d153665fc1a3a83c26e91cf0aa72ee1b8ef875f1f69770309bbdac&",""
"235088799074484224","Rythm#3722","2025-09-16T05:39:10.0200000+00:00",":rythmblue: Joined `💼・meeting` |:search:Searching for `Ikanaide`...","",""
"235088799074484224","Rythm#3722","2025-09-16T05:39:16.4980000+00:00","Now playing: `Ikanaide - album ver - Eve`","",""
"235088799074484224","Rythm#3722","2025-09-16T05:39:17.2360000+00:00","","",""
"517967799302488064","siqns","2025-09-16T05:39:47.0830000+00:00","Oh my god not this","",""
"235088799074484224","Rythm#3722","2025-09-16T05:40:42.1920000+00:00","Disconnected from the voice channel.","",""
"235088799074484224","Rythm#3722","2025-09-16T05:40:47.9040000+00:00","✏ Could not find a track for this link, the Rythm team is working on adding the track.

In the meantime, try searching directly for the song name using </search:1371639308171088013>","",""
"517967799302488064","siqns","2025-09-16T05:40:56.4810000+00:00","WYFFF","",""
"235088799074484224","Rythm#3722","2025-09-16T05:41:33.9720000+00:00",":arythmblue: Searching for `dimash ikanaide`...","",""
"235088799074484224","Rythm#3722","2025-09-16T05:41:39.6350000+00:00","Now playing: `Ikanaide | 2021 - Dimash`","",""
"235088799074484224","Rythm#3722","2025-09-16T05:41:39.9950000+00:00","","",""
"757997811055984760","kundaliel","2025-09-16T05:41:44.3720000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1417384943817981952/IMG_0017.jpg?ex=69bf8118&is=69be2f98&hm=279d94720503746a155a598d05d569d7397d47380f24ec34620acd45cc4c3a03&",""
"235088799074484224","Rythm#3722","2025-09-16T05:47:53.4020000+00:00","The queue has finished. Add music to the queue by running </play:1359362902166999223> or clicking below.","",""
"517967799302488064","siqns","2025-09-16T05:48:04.1980000+00:00","Going home","",""
"517967799302488064","siqns","2025-09-16T05:48:11.8880000+00:00","Joining in 3","",""
"757997811055984760","kundaliel","2025-09-16T05:55:14.9170000+00:00","@sk! delete {target::%me's uuid%}","",""
