AuthorID,Author,Date,Content,Attachments,Reactions
"1138975017988804772","faxmachine1","2025-08-02T18:54:50.4720000+00:00","**Resignation**

Apologies for the abrupt resignation- I simply do not have the time or motivation for moderating, or even just playing Minecraft servers generally :panda_sweat_cute: 

I gotta put my school preparation and family time first :a_crown: Seeya!","","🫡 (3)"
"1138975017988804772","faxmachine1","2025-08-02T23:18:17.7760000+00:00","…can someone replace my staff roles please :bob:","",""
"1138975017988804772","faxmachine1","2025-08-03T02:02:33.2740000+00:00","@DecisiveMC :What: I shouldn’t be struggling to resign rn :bluemoji_desperate:","",""
"1098372733852717116","soupaasd","2025-08-03T02:25:41.7950000+00:00","@Egono","",""
"1098372733852717116","soupaasd","2025-08-03T02:25:47.2040000+00:00","please help this man","",""
"911177952216096808","piggydoom_","2025-08-03T02:48:35.3600000+00:00","","https://cdn.discordapp.com/attachments/1192812850918465597/1401396303111393431/ISUPPORTFAX.png?ex=69c00143&is=69beafc3&hm=674c7d3bae48b5d7fac1d682951527845b0489c91b403bb0daf9435e663187f9&","pikachu_surprised (1)"
"1138975017988804772","faxmachine1","2025-08-03T02:49:10.7580000+00:00","Rertire :sully:","",""
"1168492697401700406","iron_56538","2025-08-03T05:10:32.2660000+00:00","Goodbye fax :bluemoji_salute:","",""
"1098372733852717116","soupaasd","2025-08-05T15:01:58.5890000+00:00","im going on break from now until august 8","",""
"1098372733852717116","soupaasd","2025-08-05T15:03:32.6950000+00:00","Im going back to utah for stuff","",""
"1275057866222604311","deafsponge","2025-08-06T17:41:43.0750000+00:00","I'm back from vacation but very sick, it might take a few days before I join","",""
"757997811055984760","kundaliel","2025-08-08T11:38:08.2690000+00:00","[285](https://kundaliel.online/School-Countdown.html)
8/8/2025
25/5/2026
I have school :(","","😔 (3)"
"1084969522982834227","agent_lives","2025-08-08T17:11:01.2000000+00:00","atlantice city","",""
"1084969522982834227","agent_lives","2025-08-08T17:11:02.7800000+00:00","1 wek","",""
"826470891935629333","3_tap","2025-08-08T18:37:35.1450000+00:00","Best of luck 🙏","",""
"1137603121183469659","moonslicedd","2025-08-09T12:36:53.2720000+00:00","ill be kind of off next week starting from monday till 26th (got plans and my bdays at 26th) (also in between those days i will log on for tiny bits)","",""
"1025291090481381456","egono","2025-08-10T13:29:19.3010000+00:00","no","",""
"1137603121183469659","moonslicedd","2025-08-10T13:37:33.6620000+00:00","wym no 😭","",""
"1168492697401700406","iron_56538","2025-08-10T14:35:48.1920000+00:00","Started - 8/9
End - ~8/31
Reason - trip
Note - i forgot to writr this on friday","",""
"1098372733852717116","soupaasd","2025-08-10T17:42:37.9740000+00:00","ok so school is starting really really soon (like 3 days soon) and i have to deal with a lot of things including punching my friend (I caught him lacking) so im prolly gonna be on break until like august 20","",""
"1048609062364917830","tubbohere","2025-08-16T09:00:22.3020000+00:00","Break Over","","🎉 (2)"
"716806465821736970","pug.z","2025-08-24T01:36:05.9790000+00:00","still quite sick, recovering asap","",""
"716806465821736970","pug.z","2025-08-24T01:37:39.6880000+00:00","i understand this is starting to be my second long ass break. as soon as i’m able i love to be able to hop on 50x and help ban griefers and moderate. glad i’ve been trusted for over 3 years at this point u guys are amazing and ily egonar","","❤️ (2)"
"1098372733852717116","soupaasd","2025-08-24T03:50:45.0620000+00:00","Congrats LAM Hope your feeling better!","",""
"1048609062364917830","tubbohere","2025-08-29T17:17:57.1670000+00:00","Start: today
End: 5 days
School is starting","",""
"1084969522982834227","agent_lives","2025-08-30T01:10:38.1440000+00:00","Started - today
End - ~ probs like a month and a half
Reason - school
Note - Ill be on less","",""
"806746993628020811","horyzonal","2025-08-30T16:08:07.4820000+00:00","D:","",""
"1048609062364917830","tubbohere","2025-08-30T16:09:46.8650000+00:00","What's wrong horizon","",""
"806746993628020811","horyzonal","2025-08-30T16:48:43.8080000+00:00","Schol","",""
"806746993628020811","horyzonal","2025-08-30T16:48:47.5930000+00:00","Scary","",""
"570127652334075925","andezp","2025-08-31T01:32:15.6920000+00:00","Start: Every monday
End: Every friday
Exception: holidays or stuff
reason: sakolah","",""
"570127652334075925","andezp","2025-08-31T01:38:00.2780000+00:00","guys how do i make chili oil","",""
"570127652334075925","andezp","2025-08-31T01:38:08.6400000+00:00","wait wrong server","","🤔 (1)"
"1098372733852717116","soupaasd","2025-08-31T02:15:15.5290000+00:00","... so your just saying you only work saturdays and sundays","",""
"570127652334075925","andezp","2025-08-31T02:17:45.0480000+00:00","fridays too","",""
"1098372733852717116","soupaasd","2025-08-31T02:18:24.5790000+00:00","im finna gonna ping you to get on at 00:01 AM on fridays","",""
"570127652334075925","andezp","2025-08-31T02:18:43.2870000+00:00","no.","",""
"570127652334075925","andezp","2025-08-31T02:18:55.4260000+00:00","can we stop chatting","",""
"1098372733852717116","soupaasd","2025-08-31T02:19:01.0530000+00:00","yesn't","",""
"911177952216096808","piggydoom_","2025-09-03T14:29:52.2180000+00:00","Ik im kinda already halfway through but to clarify i have school shih so im not active rn","",""
"1275460679960236080","libkernel.dylib","2025-09-08T12:55:10.1920000+00:00","taking a BREAK at Every weekday until 5pm,
reason:school","",""
"570127652334075925","andezp","2025-09-08T20:14:22.7840000+00:00","I'm sick
Idk, maybe until I'm done.","","🔥 (1)"
"826805884864561232","haox9","2025-09-13T18:12:18.0130000+00:00","start: 15/09
end: 20/09
reason: exams","",""
"826470891935629333","3_tap","2025-09-13T18:39:42.3650000+00:00","Gl haox","",""
"1098372733852717116","soupaasd","2025-09-14T18:21:57.2590000+00:00","I sick i dunno when i gonna be unsick","","💀 (1)"
"1048609062364917830","tubbohere","2025-09-15T21:17:46.7860000+00:00","start: today
end: 1 week and a half
reason: Irland trip, might join or might not due to business","","🕴️ (1)"
"826805884864561232","haox9","2025-09-20T14:14:34.4890000+00:00","start: 22/09
end: 26/09
reason: school trip","",""
"1167595787656634478","sggopen","2025-09-21T20:39:23.1510000+00:00","Start 09/21
end 09/29
reason: vactstio","",""
"570127652334075925","andezp","2025-09-23T21:01:57.2890000+00:00","Exam week 
Start: 9/22/25
End:9/2625","",""
"826470891935629333","3_tap","2025-09-24T18:59:27.9490000+00:00","Start: some time ago
End : idk
Reason : school","",""
"570127652334075925","andezp","2025-09-25T11:17:52.3030000+00:00","After end date duration about 2 hours

Date","",""
"640579687822917649","mynameisbob1928","2025-09-25T20:54:09.1420000+00:00","start: Friday, 26 September 2025 12:00 PM
to Sunday, 28 September 2025 10:59 PM 
reason: gonna go climb a mountain at 8pm :3
-# time has changed it’s probably going to be at 3am now :blobcat_blush:","","🦾 (1)"
"826805884864561232","haox9","2025-09-27T14:26:12.6320000+00:00","start: 29/09
end: 11/10
reason: vacatione","",""
"1098372733852717116","soupaasd","2025-10-01T21:28:45.2500000+00:00","Dog died, taking a break altogether for like 3 days","",""
"1167595787656634478","sggopen","2025-10-02T00:49:15.2960000+00:00","Start: Pretty much every day during the week except Wendsdays in rare cases 
End: whenever I can get stable on school
Reason: extracurricular and volunteer service is getting to me so I can still be discord active but until weekends it’s going to be hard for me to be explicitly active in game unless I’m banning for like a second.","",""
"1168492697401700406","iron_56538","2025-10-02T10:02:40.9110000+00:00","start: 10/2
end: 10/5
reason: i will be busy but can still hop on for a tiny bit from time to time","",""
"1168492697401700406","iron_56538","2025-10-02T10:02:52.8710000+00:00","sorry for your loss 🙏","",""
"1048609062364917830","tubbohere","2025-10-09T05:46:17.1940000+00:00","start: today
end: 5 days
reason: Going on on a small trip","",""
"1098372733852717116","soupaasd","2025-10-09T16:11:31.5940000+00:00","Sorry for not saying it I’m not gonna be here from yesterday till  Saturday since laptop broke on vacation","",""
"570127652334075925","andezp","2025-10-10T13:09:33.3070000+00:00","Something happened, need break for family.","",""
"570127652334075925","andezp","2025-10-10T23:34:49.4100000+00:00","Over","",""
"806746993628020811","horyzonal","2025-10-16T10:57:13.6420000+00:00","# Exams
## Season 2
### The Rise of Disappointment
Starting... THIS WEEK","",""
"1168492697401700406","iron_56538","2025-10-16T14:52:32.6300000+00:00","Start today
End ~sunday 10/19 
Reason im busy","",""
"1048609062364917830","tubbohere","2025-10-17T17:21:23.9740000+00:00","Start: today
End: in a week
Reason: I need some time for myself due to some recent events","",""
"1168492697401700406","iron_56538","2025-10-23T13:22:45.8130000+00:00","end: ~this saturday hpefully
reason: schoolwork","",""
"640579687822917649","mynameisbob1928","2025-10-23T14:25:02.2060000+00:00","Sat 25/10 to Thu 30/10
Family shanenigans","",""
"1137603121183469659","moonslicedd","2025-10-24T12:56:48.7800000+00:00","70% less online cuz of school, and irl shi (ill try my best to log on time to time tough!)","",""
"806746993628020811","horyzonal","2025-10-24T14:25:39.2850000+00:00","Actually i stilled play though i said i can't","",""
"806746993628020811","horyzonal","2025-10-24T14:25:41.7840000+00:00","Cancel that","",""
"570127652334075925","andezp","2025-10-25T00:33:07.6830000+00:00","I'm sick and internet os out","",""
"1167595787656634478","sggopen","2025-10-25T01:23:22.7470000+00:00","????","",""
"1098372733852717116","soupaasd","2025-10-26T01:26:56.1620000+00:00","","",""
"806746993628020811","horyzonal","2025-10-29T03:13:00.3240000+00:00","39 degrees fever","",""
"806746993628020811","horyzonal","2025-10-29T03:13:10.9360000+00:00","2 days or more","",""
"806746993628020811","horyzonal","2025-10-29T03:13:36.2950000+00:00","Celsius btw","",""
"570127652334075925","andezp","2025-11-09T14:06:12.7780000+00:00","I request a break every day from 16:00 to 18:00 for some stuff","",""
"826805884864561232","haox9","2025-11-17T19:08:50.7300000+00:00","17/11-21/11
lots of tests","",""
"570127652334075925","andezp","2025-11-30T10:01:52.1810000+00:00","break from now to idk

Reason tests, studying, mohre","",""
"570127652334075925","andezp","2025-11-30T13:22:57.2100000+00:00","os broke :/","",""
"806746993628020811","horyzonal","2025-12-28T02:26:44.1900000+00:00","2 days
Leaving hong Kong to somewhere dark and pitiful","",""
"806746993628020811","horyzonal","2025-12-31T03:34:57.9240000+00:00","Exam seasons","",""
"806746993628020811","horyzonal","2025-12-31T03:35:06.3280000+00:00","3 days-3 weeks","",""
"1098372733852717116","soupaasd","2026-01-04T23:44:57.7580000+00:00","Feeling like shit rn and cant keep food or water down, not gonna be able to moderate for like a week or 5 days","",""
