AuthorID,Author,Date,Content,Attachments,Reactions
"1025291090481381456","egono","2024-08-17T06:09:14.8510000+00:00","We are cooked","",""
"1025291090481381456","egono","2024-08-17T06:09:35.4390000+00:00","Atleast more time to play 50x","","bluemoji_wow (20)"
"1007001204431278170","thiscatisd_","2024-08-23T00:52:26.8550000+00:00","siqns","",""
"1007001204431278170","thiscatisd_","2024-08-23T00:52:27.6950000+00:00","why","",""
"1278118665744552036","[/] 50xCreative","2024-08-27T22:38:42.9360000+00:00","The server deleted!?","","sobcry (26)"
"1007001204431278170","thiscatisd_","2024-08-29T10:36:09.5670000+00:00","it me birthday! 🎂","","🎂 (24)"
"1007001204431278170","thiscatisd_","2024-08-29T21:48:02.9380000+00:00","thanks for the birthday wishes :-)","",""
"1025291090481381456","egono","2024-08-30T10:08:00.8890000+00:00","@Notice 

Hello! 

We are currently going under contrustion, because we are making 50xcreative fallback server! (People who are banned from Minehut will be able to join 50xCreative!)

Hope to see you guys soon!","","🍆 (10),be_blueily (20)"
"1025291090481381456","egono","2024-08-30T14:02:03.4190000+00:00","And people who are banned from 50x will be able to be in a void (build something, and chat to other banned people.)","",""
"1007001204431278170","thiscatisd_","2024-08-30T19:50:18.8210000+00:00","LAG MACHINES BAD","",""
"1025291090481381456","egono","2024-08-30T20:26:57.9830000+00:00","???????","",""
"757997811055984760","kundaliel","2024-08-30T20:27:26.5790000+00:00","Bc you can build stuff","",""
"1025291090481381456","egono","2024-08-30T21:00:28.4160000+00:00","Yeah, hold them seatbelts close","",""
"1025291090481381456","egono","2024-08-30T21:00:40.0510000+00:00","because the server wont be on for like 2 days","",""
"1025291090481381456","egono","2024-08-30T21:00:50.3300000+00:00","💀  🔥  🙏  💯 💯","",""
"1025291090481381456","egono","2024-08-31T08:52:51.7640000+00:00","@Notice  server will be released 2 day","",""
"1025291090481381456","egono","2024-08-31T11:07:10.7930000+00:00","@everyone 

Important news!


We have made 50xCreative joinable for people who are banned from Minehut!

To join 50xCreative without being connected to Minehut use our proxy server!

> **EU.50XCREATIVE.XYZ** (this proxy is located in Germany, so if you're from Europe use this anyway!) (Will bypass Minehut ban!!)

> **US.50XCREATIVE.XYZ** is for Americans (located in Dallas, so if you are from America use this!) (Wont bypass Minehut ban!!)


**Also from now on 1.20.4+ can only join!**

Currently, the bypass Minehut ban proxy server is only in Europe, sorry!

Enjoy, 50xCreative!","",""
"1025291090481381456","egono","2024-08-31T11:31:09.2600000+00:00","@d cat , has been demoted until further notice.","",""
"1025291090481381456","egono","2024-09-01T14:38:06.2840000+00:00","@Notice 

Since d cat got demoted, started to be negative etc. 

Do not belive whatever is posted on 50xcreative youtube, tiktok, reddit.

That is none of us, we do not have control.","",""
"1025291090481381456","egono","2024-09-03T18:46:55.3360000+00:00","@Notice 

Since yesterday's raid, or some absurd lag machine made us to go offline, i had to force kill the server and it corrupted the main 50xCreative map. The progress made has been reverted sadly (to first of september.) If you bought a rank in that time, please create a ticket. 

I am very sorry, disappointed at myself because afterall it is my server.","",""
"1025291090481381456","egono","2024-09-03T19:05:07.5310000+00:00","I cant access the panel, have to wait on support.","",""
"1025291090481381456","egono","2024-09-03T19:05:17.3400000+00:00","Maybe only tommorow...","",""
"517967799302488064","siqns","2024-09-04T05:40:50.0740000+00:00","50X BACK REAL","",""
"456226577798135808","Deleted User","2024-09-11T22:40:05.0660000+00:00","https://www.youtube.com/watch?v=22wNbuxHLAg&t=3s","","bluemoji_sigma (9)"
"456226577798135808","Deleted User","2024-09-12T00:20:21.2880000+00:00","NEW 5OX NEWS CHANNEL!!!!! (old one is not ours)","",""
"1084969522982834227","agent_lives","2024-09-13T20:37:38.9030000+00:00","what","",""
"1084969522982834227","agent_lives","2024-09-13T20:37:41.2280000+00:00","again?","",""
"456226577798135808","Deleted User","2024-09-14T03:29:49.0990000+00:00","https://youtu.be/Tuz58_G8Rrw?si=lnB0MhbH4x2ccdvb","","silly (8),skullrobloxman (8),bluemoji_crying (6)"
"456226577798135808","Deleted User","2024-09-14T03:29:55.0300000+00:00","NEWS HEHEHAHA","",""
"456226577798135808","Deleted User","2024-09-14T09:29:38.4870000+00:00","yes","",""
"1025291090481381456","egono","2024-09-15T18:20:06.7710000+00:00","@Notice 

just a reminder, if you got a warn 30 days ago or more, you can get them removed, create a ticket","",""
"1025291090481381456","egono","2024-09-24T14:50:17.4350000+00:00","@Notice  the bill collector wont take 50x offline for a half a month","",""
"1025291090481381456","egono","2024-09-24T14:50:18.7850000+00:00","confirmed","",""
"1025291090481381456","egono","2024-09-24T14:50:25.2490000+00:00","i paid with all of 50x money","",""
"1025291090481381456","egono","2024-09-24T14:50:29.0520000+00:00","the budget now is -6 eur","","😭 (15)"
"757997811055984760","kundaliel","2024-09-28T23:24:39.2710000+00:00","We apologize for the inconvenience, but the 50x servers will be offline until further notice. There appears to be an issue that may have been caused by a lag machine in the spawn chunks. Please bear with us while our team works to resolve this.
||@Notice ||","",""
"757997811055984760","kundaliel","2024-09-29T02:20:50.7320000+00:00","This problem has now been resolved.","",""
"517967799302488064","siqns","2024-09-29T14:26:01.4850000+00:00","Dear fellow valued 50xCreative members,

It appears that the server is not able to start due to internal server problems. We deeply apologise for any inconvenience caused for now as we try to investigate and find a solution. In the mean time, 50xCreative will be down until further notice. There will be no ETA, but it should be quick. Thank you for your cooperation, feel free to ask any staff members if you have any doubt. 

Regards,
siqns
@Notice","",""
"1025291090481381456","egono","2024-09-30T17:30:43.2540000+00:00","As some people do nog understand.

50xCreative is my hobby, where im passionate at.

But school is my first priority, since its very hard and difficult to learn in.

Fastest, I can and will fix (maybe) tommorow only.","",""
"1025291090481381456","egono","2024-09-30T20:04:46.6870000+00:00","@everyone ok, 50x back","",""
"1025291090481381456","egono","2024-09-30T20:04:58.3890000+00:00","reason was","",""
"1025291090481381456","egono","2024-09-30T20:05:00.9530000+00:00","zesty skript","","silly (37)"
"1025291090481381456","egono","2024-10-12T16:28:31.3130000+00:00","@Notice 

**Re-released /poll!**

> What's new?

New polls everyday (automatic!)
A channel after a poll ends, the poll gets sent into the channel! #deleted-channel","",""
"1025291090481381456","egono","2024-10-15T17:18:46.7860000+00:00","@Notice  

50xPlots may be reset in around 2 weeks. 

Save your builds or don't","https://cdn.discordapp.com/attachments/1129342020448682015/1295798036802568202/image.png?ex=69c02476&is=69bed2f6&hm=2ab19fb1b906da2373d0dc240f71890fda64e09f02b121af98a8c14457425a5f&",""
"517967799302488064","siqns","2024-10-16T14:19:31.1160000+00:00","Plot world is not going to be reset until further notice.","","bluemoji_sigma (8)"
"517967799302488064","siqns","2024-10-17T01:01:50.9220000+00:00","_ _
# Staff Applications are now Open!


Staff applications will now be opened indefinitely and results will be announced on 3/11/2024 8:33 AM .

Head over this link to apply!
https://docs.google.com/forms/d/e/1FAIpQLSesnESRc-AMBPOd86iwoaZu_mcvLRBqyMtiIb-tbeUWqtJRXw/viewform

Regards,
**siqns**
-# (Co-Owner of 50xCreative)

@Notice","","blob_seizure (17)"
"1025291090481381456","egono","2024-10-17T18:10:17.4550000+00:00","imagine","",""
"1025291090481381456","egono","2024-10-18T04:21:28.0540000+00:00","Anyone who is in this guys discord server, please read what is he rambling about","https://cdn.discordapp.com/attachments/1129342020448682015/1296689583316271126/Screenshot_20241018_072051_Discord.jpg?ex=69c01707&is=69bec587&hm=bdae0e6efbffb981c21f6cff4391b9999815b8ab581ffa93850a43e0bd2455ac&,https://cdn.discordapp.com/attachments/1129342020448682015/1296689583664267275/Screenshot_20241018_072047_Discord.jpg?ex=69c01708&is=69bec588&hm=52c70af33edf636a8177941e632874d249f226b8350e12e19d33a629631d6282&","🤡 (2),😭 (3)"
"1025291090481381456","egono","2024-10-18T04:21:58.0310000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1296689709250252801/Screenshot_20241018_072150_Discord.jpg?ex=69c01726&is=69bec5a6&hm=9073ca89c1048ebcea4d9876a5d5a5144cad75a2e566b64e2841d3318b619443&","skullrobloxman (13),🤡 (11)"
"1025291090481381456","egono","2024-10-18T04:22:00.3590000+00:00","For context","",""
"517967799302488064","siqns","2024-10-19T04:21:41.6720000+00:00","Dear 50xCreative community,

For some unknown reasons, 50xCreative will be down until further notice as it has been critically crashing the second it starts. Will try to fix the issue ASAP for you guys to play again, We apologise for the inconvenience caused.

Regards,
**siqns**
-# Co-Owner of 50xCreative

@Notice","",""
"517967799302488064","siqns","2024-10-20T01:35:24.7710000+00:00","Dear 50xCreative community,

The server problem has been resolved, but at the expense where the server is rolled back 20 days. This is because the plots file has unfortunately corrupted. We deeply apologise for any inconvenience caused to your experience with 50xCreative.

The server is back.

Regards,
**siqns**
-# Co-Owner of 50xCreative

@Notice","",""
"1025291090481381456","egono","2024-10-20T08:10:33.7850000+00:00","If anyone lost a rank, create a ticket with your tebex id, which you should have gotten when you purchased.","",""
"1025291090481381456","egono","2024-10-22T12:39:00.1900000+00:00","@Notice 

fixing the server (patching the crashes)

and updating to 1.20","",""
"1025291090481381456","egono","2024-10-22T12:40:35.0360000+00:00","i meant","",""
"1025291090481381456","egono","2024-10-22T12:40:35.7530000+00:00","1.21","","bluemoji_sigma (4)"
"1025291090481381456","egono","2024-10-22T16:18:18.0220000+00:00","@Notice 

Is out of lockdown, but not stable (confirmed to be fully working.)

> **IF YOU FIND ANY BUGS YOU MAY BE COMPENSATED WHEN YOU CREATE A TICKET.**

Enjoy, and play 50xCreative.","",""
"1025291090481381456","egono","2024-10-22T16:20:23.3060000+00:00","(1.21 and up)","",""
"1025291090481381456","egono","2024-10-22T20:13:55.4620000+00:00","@Notice 

As of recently, there has been a guy @amad62 in specific, which has so called ""created wars"", called 50xCreative corrupt, and overall just making shit up.

Since @amad62 does not want to speak (but in his creative news something discord, states that he does want to) I have to defend myself with my words.

To prove my point of his recent ban (of communism, homophobia, and making false claims without any proof)

Here are the promised screenshots.","https://cdn.discordapp.com/attachments/1129342020448682015/1298378824278478928/image-15.jpg?ex=69bfa4c2&is=69be5342&hm=deed479bdc77bf8b812977e9a5df19cc5c18a9d8738e79634b115405206a66a9&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378824605765703/Screenshot_20241022_230748_Discord.jpg?ex=69bfa4c2&is=69be5342&hm=50d8a2f4acd587a77c621d3616abf3b81160a06debe98b4484ae000c44d082d1&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378825154957344/Screenshot_20241022_230801_Discord.jpg?ex=69bfa4c2&is=69be5342&hm=470a103e975303b183add44ff4c5e619a89b6d1895fafebc21c6fbee634214d7&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378825771646996/Screenshot_20241022_230806_Discord.jpg?ex=69bfa4c2&is=69be5342&hm=1fa26936c5903595da506d60d6219609e5cb58dfb31812253fe5d9a10fbb0030&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378826186756116/Screenshot_20241022_230813_Discord.jpg?ex=69bfa4c2&is=69be5342&hm=7b99b0b61cce72f423eef655f34ad5ce4826df08013b3127372a673cb8da51de&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378826681942016/Screenshot_20241022_230817_Discord.jpg?ex=69bfa4c2&is=69be5342&hm=d4ebc0da1febc14e4b6dca5f9b808fc8036daa3464f5d0e1a12255b2d0a81f51&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378827185000598/Screenshot_20241022_230823_Discord.jpg?ex=69bfa4c3&is=69be5343&hm=e7574d6fb1fd456bc1d6bf3332b6052575ea8de6d65bcd695778870ff024c54e&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378827654889482/Screenshot_20241022_230830_Discord.jpg?ex=69bfa4c3&is=69be5343&hm=3c8d866a6924cea7c596deeb0df32e2d0406728fe9db783ae656c4b07d6b9db8&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378828053221416/Screenshot_20241018_072051_Discord.jpg?ex=69bfa4c3&is=69be5343&hm=76f75ec9e107683fd802943ccddb49b1d846f97c0d19d613f0b91226b0bae96b&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378828527435777/Screenshot_20241022_093434_Discord.jpg?ex=69bfa4c3&is=69be5343&hm=d2aad83ade0dbba43e2a8fb5d6092396c203e49ccf43477778e4996d12d479c7&",""
"1025291090481381456","egono","2024-10-22T20:13:59.5470000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1298378845359046720/Screenshot_2024-10-16_161909.jpg?ex=69bfa4c7&is=69be5347&hm=44b7b6a6e2e594537c29aaf83cb86840d24d7bf5d41743958224600465b99224&,https://cdn.discordapp.com/attachments/1129342020448682015/1298378845618962452/Screenshot_20241022_093442_Discord.jpg?ex=69bfa4c7&is=69be5347&hm=97f20613c210f2f6417e3143da88fa3ec153cc4ac2cdfc8fea08395f5b1f9daa&",""
"1025291090481381456","egono","2024-10-22T20:15:29.7570000+00:00","Sadly, he is also nazi but as I stated first in the groupchat, I can not provide sufficient proof, in sum he said he wants all of the power and wants to I guess lead to his own dead server","",""
"1025291090481381456","egono","2024-10-22T20:15:46.1510000+00:00","Also screenshots from his fatness dorm server","",""
"1025291090481381456","egono","2024-10-22T20:15:52.7750000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1298379320019910736/IMG_4885.jpg?ex=69bfa538&is=69be53b8&hm=5ea437b4deb49a1fb29b5d166e3aad33955a2991a9069fc2921470ca56569d7b&,https://cdn.discordapp.com/attachments/1129342020448682015/1298379320435150951/IMG_4884.jpg?ex=69bfa538&is=69be53b8&hm=e69abdc1eb1e6733f4dcf2758aed3c430d7ff1084f417e01decb8a7c99b60897&,https://cdn.discordapp.com/attachments/1129342020448682015/1298379320711970947/IMG_4886.jpg?ex=69bfa538&is=69be53b8&hm=694021faa9b2d26c9ba86e6b3824c0dec667ef64a332e2b6b718b8cc5e151582&",""
"1025291090481381456","egono","2024-10-22T20:16:36.3690000+00:00","Also when he was asked for proof of any of his statements, he either ignored or changed the topic.","",""
"1025291090481381456","egono","2024-10-22T20:24:23.0860000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1298381460952191026/unknown-16.jpg?ex=69bfa737&is=69be55b7&hm=5b19475e4e6714435c8f2ff7cc9976ebd44959f077f2605732344b2452d23ad4&",""
"1025291090481381456","egono","2024-10-22T20:24:26.6190000+00:00","Also what?","",""
"1025291090481381456","egono","2024-10-23T12:09:20.2440000+00:00","https://youtu.be/nHgQTRu3lxM?si=8Bao25A-99chkurl","","egono (4)"
"712298805982396477","djesse","2024-10-24T12:33:26.3440000+00:00","Today in 50xCreative, we created the worlds smallest turtle on Minecraft ❤️ 🐢","https://cdn.discordapp.com/attachments/1129342020448682015/1298987717975212084/2024-10-24_14.32.11.png?ex=69bfe195&is=69be9015&hm=f7db684a3dd1215b62558b6790937acdbe059c21ed6577e939c09b7515759ab9&,https://cdn.discordapp.com/attachments/1129342020448682015/1298987718596104314/2024-10-24_14.32.16.png?ex=69bfe196&is=69be9016&hm=25fa6b00e07018e86bbaa1f8803a5cabb6c1d1a36fbf19e8a0c5d85fff3e2c8b&,https://cdn.discordapp.com/attachments/1129342020448682015/1298987719187365898/2024-10-24_14.32.13.png?ex=69bfe196&is=69be9016&hm=a2cb6914b8a916a006beacbdb83870cf03299cf9aec8040643a110332506062a&","😂 (3),❤️ (6),👍 (3),blobcat_evil (2),egono (3),silly (2)"
